date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:17:28 AM,488,1012.55333333333,1012.5,1012.5,1012.55333333333,999.064169797589
1:17:31 AM,489,996.328333333333,1022.66666666667,1032,996.328333333333,991.031786875054
1:17:34 AM,490,979.728333333333,994.6,1013,979.728333333333,982.030771437387
1:17:37 AM,491,952.828333333333,955.875,949.5,952.828333333333,971.833141505481
1:17:40 AM,492,923.695,913,913,923.695,960.271041388259
1:17:43 AM,496,903.175,878,866,903.175,897.020825244685
1:17:46 AM,497,889.457142857143,877,872,889.457142857143,876.338305389596
1:17:49 AM,498,872.707142857143,892,892,872.707142857143,854.60278053189
1:17:52 AM,499,839.307142857143,887.285714285714,889,839.307142857143,832.964994309646
1:17:55 AM,500,815.440476190476,829.25,894.5,815.440476190476,812.575690360948
1:17:58 AM,501,791.360476190476,711,711,791.360476190476,794.585612323871
1:18:01 AM,503,766.278333333333,757.666666666667,729.5,766.278333333333,767.920924536741
1:18:04 AM,504,744.228333333333,771.6,754,744.228333333333,758.130674062611
1:18:07 AM,505,747.778333333333,761.875,765,747.778333333333,749.750960052039
1:18:10 AM,507,742.273571428571,719,719,742.273571428571,734.370563973371
1:18:13 AM,508,733.233571428571,728.75,731,733.233571428571,725.943593181179
1:18:16 AM,509,707.658571428572,730.142857142857,737,707.658571428572,716.253238331285
1:18:19 AM,510,698.158571428571,726.4,727,698.158571428571,705.479639696316
1:18:22 AM,512,686.408571428571,634,634,686.408571428571,682.11789986941
1:18:25 AM,513,670.26,671.5,671.5,670.26,670.247353076602
1:18:28 AM,514,658.155,670,670,658.155,658.728751296972
1:18:31 AM,515,657.755,649.4,639,657.755,647.919672669415
1:18:34 AM,516,644.455,665.875,665,644.455,638.172819090137
1:18:37 AM,517,630.655,632,632,630.655,629.839673394672
1:18:40 AM,518,623.641666666667,605,605,623.641666666667,623.271718418553
1:18:43 AM,519,615.2,601,601,615.2,618.570752448613
1:18:46 AM,520,615.36,614.333333333333,612,615.36,614.839835576879
1:18:49 AM,521,607.36,623.666666666667,621,607.36,610.932343346673
1:18:52 AM,522,604.96,632.8,634.5,604.96,605.701651301318
1:18:55 AM,523,599.293333333333,565,553,599.293333333333,598.001134984139
1:18:58 AM,524,587.76,589,589,587.76,587.100723237338
1:19:01 AM,525,565.933333333333,586,586,565.933333333333,573.936558098643
1:19:04 AM,526,560.233333333333,566,566,560.233333333333,559.86133490466
1:19:07 AM,527,549.113333333333,523.666666666667,524,549.113333333333,546.227748991996
1:19:10 AM,528,535.113333333333,536.5,541.5,535.113333333333,534.388495697256
1:19:13 AM,529,523.213333333333,533.4,534,523.213333333333,525.354699905801
1:19:16 AM,532,518.16,516,516,518.16,510.168206549838
1:19:19 AM,533,510.317142857143,506.5,506.5,510.317142857143,506.75524886772
1:19:22 AM,534,498.137142857143,498.4,500,498.137142857143,503.005682285738
1:19:25 AM,535,488.937142857143,497.285714285714,495,488.937142857143,498.379142171775
1:19:28 AM,539,481.237142857143,472.5,472.5,481.237142857143,474.368600242315
1:19:31 AM,540,469.557142857143,470,469.5,469.557142857143,468.197114700004
1:19:34 AM,541,459.78,468,468,459.78,462.440987257097
1:19:37 AM,543,456.222857142857,440,440,456.222857142857,453.140602916261
1:19:40 AM,544,454.872857142857,448.4,446,454.872857142857,449.98655801359
1:19:43 AM,545,447.872857142857,454.714285714286,455,447.872857142857,447.657550688348
1:19:46 AM,546,447.472857142857,463.25,463.5,447.472857142857,445.838913233486
1:19:49 AM,547,445.392857142857,433,431,445.392857142857,444.215977941954
1:19:52 AM,548,441.983333333333,438,438,441.983333333333,442.474077106705
1:19:55 AM,550,435.933333333333,438,438,435.933333333333,437.839960839887
1:19:58 AM,551,434.383333333333,437.666666666667,438,434.383333333333,434.958132680891
1:20:01 AM,552,427.783333333333,433,435,427.783333333333,431.745487091804
1:20:04 AM,553,427.583333333333,425.25,429.5,427.583333333333,428.236296012851
1:20:07 AM,554,423.792857142857,405,405,423.792857142857,424.457002496522
1:20:10 AM,555,422.472857142857,437,437,422.472857142857,420.402734044355
1:20:13 AM,556,418.022857142857,418.714285714286,415,418.022857142857,416.060789270154
1:20:16 AM,557,415.622857142857,426.4,429,415.622857142857,411.418466787722
1:20:19 AM,558,406.022857142857,403,403,406.022857142857,406.463065210861
1:20:22 AM,559,399.98,393,389,399.98,401.252861960278
1:20:25 AM,560,391.75,389,389,391.75,396.130049684283
1:20:28 AM,562,389,388.5,387,389,387.799283876915
1:20:31 AM,564,389.433333333333,385.25,385.5,389.433333333333,384.776139430468
1:20:34 AM,565,387.833333333333,389.25,390,387.833333333333,386.287853855625
1:20:37 AM,566,392.533333333333,395.166666666667,396,392.533333333333,390.105249976713
1:20:40 AM,567,397.883333333333,381,381,397.883333333333,395.337809199255
1:20:43 AM,568,400.953333333333,412,412,400.953333333333,400.83427491883
1:20:46 AM,570,402.253333333333,412,412,402.253333333333,408.013899431405
1:20:49 AM,571,404.933333333333,404.6,411,404.933333333333,407.394545015566
1:20:52 AM,572,400.233333333333,401.666666666667,405,400.233333333333,402.935334981402
1:20:55 AM,573,393.033333333333,394.4,393,393.033333333333,395.991334236082
1:20:58 AM,574,386.913333333333,388.5,388.5,386.913333333333,388.418871989092
1:21:01 AM,575,382.18,376,376,382.18,382.07427744992
1:21:04 AM,576,380.35,374,374,380.35,378.355860466628
1:21:07 AM,577,380.35,378,378,380.35,376.829853441594
1:21:10 AM,578,378.55,385.25,381.5,378.55,376.604469415772
1:21:13 AM,579,377.416666666667,388.5,389.5,377.416666666667,376.787921430115
1:21:16 AM,581,374.727777777778,367,367,374.727777777778,374.814185743115
1:21:19 AM,582,368.677777777778,368.333333333333,367,368.677777777778,371.195410315864
1:21:22 AM,583,362.577777777778,364.555555555556,367,362.577777777778,366.35024024569
1:21:25 AM,584,361.777777777778,355,355,361.777777777778,361.318805726646
1:21:28 AM,586,361.053968253968,358,358,361.053968253968,354.857664118141
1:21:31 AM,587,361.042857142857,363,362,361.042857142857,355.508217416782
1:21:34 AM,588,362.742857142857,364.714285714286,365,362.742857142857,359.596708644253
1:21:37 AM,589,363.842857142857,364.5,364,363.842857142857,365.481676002113
1:21:40 AM,590,365.202857142857,363.5,363.5,365.202857142857,370.985339293423
1:21:43 AM,591,367.393333333333,363.5,363.5,367.393333333333,373.929918321244
1:21:46 AM,592,369.893333333333,369.8,372,369.893333333333,372.704403928879
1:21:49 AM,593,368.393333333333,375.666666666667,376,368.393333333333,367.964871120601
1:21:52 AM,594,365.226666666667,377,377,365.226666666667,360.934165940928
1:21:55 AM,595,352.133333333333,356,356,352.133333333333,352.835134434377
1:21:58 AM,596,345.433333333333,347.666666666667,348,345.433333333333,344.890622645465
1:22:01 AM,597,338.133333333333,304.333333333333,304,338.133333333333,338.073089810856
1:22:04 AM,598,328.733333333333,342.166666666667,350,328.733333333333,332.353447935796
1:22:07 AM,599,324.25,340.5,351.5,324.25,327.45222221768
1:22:10 AM,600,328.783333333333,309,310,328.783333333333,323.089937853902
1:22:13 AM,601,320.05,325.25,322,320.05,318.987120041856
1:22:16 AM,602,310.91,327,331,310.91,314.908198914933
1:22:19 AM,604,307.51,298.5,297,307.51,306.626151161962
1:22:22 AM,605,302.46,294.8,295,302.46,302.390934162662
1:22:25 AM,606,295.16,292,292,295.16,298.071528165985
1:22:28 AM,607,294.06,300,300,294.06,293.713912242383
1:22:31 AM,608,294.9,290.5,290.5,294.9,289.61216249063
1:22:34 AM,609,291.5,293,293,291.5,286.122379266575
1:22:37 AM,610,286.48,299,299,286.48,283.60066292607
1:22:40 AM,611,283.349230769231,275,269,283.349230769231,282.403113824965
1:22:43 AM,612,281.749230769231,274.9,270.5,281.749230769231,282.695788189565
1:22:46 AM,613,279.482564102564,274.846153846154,274,279.482564102564,283.884565727991
1:22:49 AM,614,279.846200466201,285,295,279.846200466201,285.185282018816
1:22:52 AM,615,286.3662004662,287.666666666667,298,286.3662004662,285.813772640614
1:22:55 AM,616,287.39696969697,276.818181818182,263,287.39696969697,284.98587317196
1:22:58 AM,617,281.49696969697,307.5,307.5,281.49696969697,282.16058154523
1:23:01 AM,618,276.535064935065,280,280.5,276.535064935065,277.769545108021
1:23:04 AM,619,273.771428571429,255.5,251,273.771428571429,272.487573561732
1:23:07 AM,620,266.071428571429,262.857142857143,264,266.071428571429,266.989476607763
1:23:10 AM,621,255.138095238095,263,263,255.138095238095,261.804557942021
1:23:13 AM,623,249.318095238095,269,269,249.318095238095,252.017868165526
1:23:16 AM,625,245.296666666667,225.333333333333,229,245.296666666667,241.687199585398
1:23:19 AM,626,238.656666666667,226.4,222,238.656666666667,235.822307415115
1:23:22 AM,627,221.99,242.75,250,221.99,229.226741549296
1:23:25 AM,628,214.656666666667,229.8,225,214.656666666667,221.794049974211
1:23:28 AM,631,206.576666666667,185.666666666667,184,206.576666666667,197.44677083967
1:23:31 AM,632,193.36,188.666666666667,190,193.36,189.822674909458
1:23:34 AM,633,182.533333333333,186,194,182.533333333333,183.031776828761
1:23:37 AM,634,180.166666666667,176.666666666667,180,180.166666666667,177.426496172897
1:23:40 AM,635,176.183333333333,175.666666666667,178,176.183333333333,173.272221218002
1:23:43 AM,636,172.894444444444,173.833333333333,174.5,172.894444444444,170.486215043482
1:23:46 AM,640,171.761111111111,168.75,168,171.761111111111,169.629513753604
1:23:49 AM,641,171.827777777778,169.555555555556,168,171.827777777778,171.138328184298
1:23:52 AM,642,172.761111111111,171,171,172.761111111111,172.996802076703
1:23:55 AM,643,175.531111111111,176,176,175.531111111111,175.022780318472
1:23:58 AM,645,177.92,178.5,178.5,177.92,178.638052227032
1:24:01 AM,646,179.491428571429,182.6,184,179.491428571429,179.739166743434
1:24:04 AM,647,178.891428571429,181.5,182,178.891428571429,180.043814200991
1:24:07 AM,648,177.241428571429,178.857142857143,179,177.241428571429,179.397199750375
1:24:10 AM,650,174.841428571429,173,173,174.841428571429,176.149016067082
1:24:13 AM,652,172.991428571429,170.25,170,172.991428571429,172.238751207803
1:24:16 AM,653,171.62,170.6,170,171.62,170.764535287204
1:24:19 AM,654,171.648571428571,172.25,171.5,171.648571428571,169.999835412652
1:24:22 AM,655,171.798571428571,172,172,171.798571428571,170.141721385457
1:24:25 AM,656,171.778571428571,173.142857142857,174,171.778571428571,171.008827092111
1:24:28 AM,657,172.428571428571,171,171,172.428571428571,172.325177440404
1:24:31 AM,658,173.428571428571,170.5,170.5,173.428571428571,173.814797338123
1:24:34 AM,659,174.4,175.5,176,174.4,175.201711693058
1:24:37 AM,660,175.666666666667,177,177.5,175.666666666667,176.264327625361
1:24:40 AM,661,177.066666666667,178,178,177.066666666667,176.998581104645
1:24:43 AM,663,177.366666666667,177.333333333333,177,177.366666666667,177.683273432068
1:24:46 AM,664,177.366666666667,177.5,177.5,177.366666666667,177.734348644162
1:24:49 AM,665,177.466666666667,177,177,177.466666666667,177.659517753721
1:24:52 AM,666,177.7,177,177,177.7,177.51501705559
1:24:55 AM,667,177.6,178.5,179,177.6,177.358266467186
1:24:58 AM,668,177.4,178.5,178.5,177.4,177.246685905927
1:25:01 AM,669,178,177,177,178,177.23769528923
1:25:04 AM,670,177.825,176,176,177.825,177.36794327149
1:25:07 AM,673,177.05,180,180,177.05,178.046669782973
1:25:10 AM,674,177.45,177.625,177.5,177.45,178.144880605976
1:25:13 AM,675,178.25,174.625,173.5,178.25,178.06706298737
1:25:16 AM,676,176.316666666667,179,178,176.316666666667,177.746009266439
1:25:19 AM,678,176.369444444444,180,180,176.369444444444,176.400249162758
1:25:22 AM,679,177.277777777778,170.333333333333,170,177.277777777778,175.646596104616
1:25:25 AM,680,175.977777777778,177.888888888889,178,175.977777777778,175.044370449346
1:25:28 AM,681,174.697777777778,179.166666666667,182,174.697777777778,174.747529252255
1:25:31 AM,682,175.297777777778,172.5,172.5,175.297777777778,174.864305223753
1:25:34 AM,683,174.92,173.6,174,174.92,175.32003369468
1:25:37 AM,684,175.586666666667,173.333333333333,173,175.586666666667,175.99432565098
1:25:40 AM,685,177.22,176,176,177.22,176.766792078597
1:25:43 AM,687,177.985714285714,182.5,182.5,177.985714285714,178.124692291567
1:25:46 AM,688,178.919047619048,180.666666666667,181,178.919047619048,178.495044590131
1:25:49 AM,689,178.719047619048,177.428571428571,176,178.719047619048,178.636194551727
1:25:52 AM,690,177.885714285714,178,178,177.885714285714,178.581932410236
1:25:55 AM,691,177.116017316017,175,175,177.116017316017,178.366048399538
1:25:58 AM,694,176.950303030303,178.333333333333,179,176.950303030303,177.086567490996
1:26:01 AM,695,176.550303030303,176.818181818182,177,176.550303030303,176.571779725767
1:26:04 AM,696,176.750303030303,176.6,175,176.750303030303,176.122409561728
1:26:07 AM,697,176.81696969697,176,176,176.81696969697,175.830335533758
1:26:10 AM,699,176.82,176,176,176.82,176.085590025538
1:26:13 AM,700,177.075,178.666666666667,180,177.075,176.816675615044
1:26:16 AM,701,177.875,176.833333333333,176,177.875,178.002902905991
1:26:19 AM,702,178.875,177.875,177.5,178.875,179.387807562543
1:26:22 AM,703,179.455952380952,180,180,179.455952380952,180.645256674724
1:26:25 AM,704,180.222619047619,181,181,180.222619047619,181.449117332558
1:26:28 AM,706,181.080952380952,181.571428571429,182,181.080952380952,181.09673282904
1:26:31 AM,707,180.680952380952,180.666666666667,179,180.680952380952,180.257859725406
1:26:34 AM,708,179.880952380952,182.166666666667,182.5,179.880952380952,179.247546690982
1:26:37 AM,709,179.066666666667,178,178,179.066666666667,178.268554203612
1:26:40 AM,710,178.133333333333,177,177,178.133333333333,177.523642741141
1:26:43 AM,711,176.78,177.5,177.5,176.78,177.16845471345
1:26:46 AM,712,176.63,176,177,176.63,177.170160258572
1:26:49 AM,713,177.03,175.4,175,177.03,177.448811446578
1:26:52 AM,714,177.93,177.25,177.5,177.93,177.924460347539
1:26:55 AM,715,178.955,179,179,178.955,178.517159031524
1:26:58 AM,718,180.025,182,182,180.025,180.021714332557
1:27:01 AM,719,180.375,181.125,181,180.375,180.041454125578
1:27:04 AM,720,180.175,180.75,181,180.175,179.621739474398
1:27:07 AM,721,177.775,179,179,177.775,178.64343130469
1:27:10 AM,722,175.616666666667,178,178,175.616666666667,177.047616335638
1:27:13 AM,723,173.695238095238,170,170,173.695238095238,175.016284460449
1:27:16 AM,724,172.12380952381,170.333333333333,172,172.12380952381,172.791651365836
1:27:19 AM,725,169.92380952381,171.142857142857,170,169.92380952381,170.615932738512
1:27:22 AM,726,168.97380952381,171.142857142857,169,168.97380952381,168.731344265192
1:27:25 AM,728,168.507142857143,167,167,168.507142857143,166.396932207863
1:27:28 AM,729,167.638571428571,165.25,164.5,167.638571428571,165.871243557898
1:27:31 AM,730,166.91,168,168,166.91,165.6886990898
1:27:34 AM,731,165.71,166.8,167,165.71,165.785898250617
1:27:37 AM,732,166.11,167.5,167.5,166.11,166.099440487401
1:27:40 AM,733,166.91,161,161,166.91,166.571984292447
1:27:43 AM,735,166.99,167.25,167,166.99,167.867714345708
1:27:46 AM,736,167.59,172,173,167.59,168.636808030983
1:27:49 AM,737,169.89,167.2,167,169.89,169.450659113395
1:27:52 AM,738,171.04,170.5,174.5,171.04,170.269546219018
1:27:55 AM,740,171.04,172.5,172.5,171.04,171.548066432466
1:27:58 AM,741,171.5,173,174,171.5,171.801505867891
1:28:01 AM,742,171.6,172,172.5,171.6,171.660269074183
1:28:04 AM,743,170.3,169.5,169.5,170.3,171.021259215144
1:28:07 AM,744,168.9,171,171,168.9,169.841941237742
1:28:10 AM,745,167.8,166,166,167.8,168.322027221625
1:28:13 AM,746,166.9,166,166,166.9,166.721791029608
1:28:16 AM,747,165.566666666667,166.5,166.5,165.566666666667,165.301506524509
1:28:19 AM,748,165.166666666667,165,165,165.166666666667,164.321447569143
1:28:22 AM,749,164.766666666667,164.333333333333,164,164.766666666667,163.955639796782
1:28:25 AM,750,164.266666666667,164,164,164.266666666667,164.033115922513
1:28:28 AM,751,164.2,164,164,164.2,164.29666043188
