date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,62,-8.83437921727396,0.791666666666667,1,-8.83437921727396,-13.503720405105
1:00:04 AM,63,5.93704935415462,22.3157894736842,2,5.93704935415462,7.64810732567676
1:00:07 AM,64,16.9462304955938,26.1052631578947,9,16.9462304955938,30.2814631766293
1:00:10 AM,65,63.3878971622605,5.85714285714286,5.5,63.3878971622605,56.2898901933785
1:00:13 AM,66,106.124739267524,29.6612903225806,27,106.124739267524,84.8875821928446
1:00:16 AM,68,146.903686635945,233,233,146.903686635945,144.028187178903
1:00:19 AM,71,183.532258064516,236,236,183.532258064516,215.767494771962
1:00:22 AM,74,215.2,230,230,215.2,232.205438735639
1:00:25 AM,75,196,189,189,196,219.302958921633
1:00:28 AM,76,168.3,188,188,168.3,198.635711609407
1:00:31 AM,78,137.1,137,137,137.1,144.993950215773
1:00:34 AM,80,112.9,97.5,97.5,112.9,93.2542260056908
1:00:37 AM,81,87.5,74,74,87.5,74.3870161306444
1:00:40 AM,82,71.3,68,68,71.3,60.7705380920321
1:00:43 AM,84,61.8,61,61,61.8,46.4165962353403
1:00:46 AM,89,56.2,56,56,56.2,52.1388761777457
1:00:49 AM,91,51.4,50,50,51.4,55.9864402223237
1:00:52 AM,93,48,46,46,48,53.7871423806651
1:00:55 AM,95,46.2,44,44,46.2,48.2047383538275
1:00:58 AM,96,46.4,44,44,46.4,45.5029275699593
