date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,62,3.7828947368421,11.7894736842105,13,3.7828947368421,9.16594092577633
1:00:04 AM,63,6.66860902255639,9.5,9.5,6.66860902255639,5.14007089670854
1:00:07 AM,64,10.578391631252,9,10,10.578391631252,1.41636446673218
1:00:10 AM,65,13.2376397515528,8.42857142857143,8,13.2376397515528,5.28176736502046
1:00:13 AM,66,18.568408982322,14.1739130434783,15,18.568408982322,22.0347322104668
1:00:16 AM,67,52.268408982322,25.0857142857143,26,52.268408982322,49.019739180845
1:00:19 AM,68,82.5826946966077,36.1538461538462,25,82.5826946966077,81.5927753436493
1:00:22 AM,69,118.747912087912,177.5,182.5,118.747912087912,115.109827766374
1:00:25 AM,70,149.330769230769,160,160,149.330769230769,144.926883516512
1:00:28 AM,71,173.5,195,195,173.5,167.312542200623
1:00:31 AM,73,162.7,178,178,162.7,190.378479961079
1:00:34 AM,75,148.5,157,157,148.5,190.048326923698
1:00:37 AM,80,123.9,123.5,123.5,123.9,130.527317938274
1:00:40 AM,83,101.1,89,89,101.1,87.8327750961951
1:00:43 AM,86,81.7,72,72,81.7,62.5861482522744
1:00:46 AM,90,68.2,64,64,68.2,52.9132789743221
1:00:49 AM,92,61.2,60,60,61.2,54.2859467723957
