date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:17:01 AM,493,10254.6487851038,10211,10211,10254.6487851038,9824.9744982912
1:17:04 AM,494,9772.63878510379,10022.2,9735,9772.63878510379,9493.52652441833
1:17:07 AM,495,9348.71378510379,9702.38888888889,9941,9348.71378510379,9174.36243497906
1:17:10 AM,496,8961.91378510379,8493,8493,8961.91378510379,8872.07636365873
1:17:13 AM,497,8646.65045177045,8448.33333333333,8423,8646.65045177045,8587.86864639866
1:17:16 AM,499,8336.12211843712,7898,7898,8336.12211843712,8075.09582008081
1:17:19 AM,500,7971.64134920635,7802.57142857143,7714,7971.64134920635,7847.23448403374
1:17:22 AM,501,7657.66634920635,7899,7930,7657.66634920635,7638.85904806839
1:17:25 AM,502,7391.96634920635,7319.6,7441,7391.96634920635,7449.7270223471
1:17:28 AM,503,7123.61277777778,7168.5,7168.5,7123.61277777778,7277.21841166016
1:17:31 AM,504,6851.46634920635,7207,7229,6851.46634920635,7118.11884445482
1:17:34 AM,506,6573.35634920635,6883,6883,6573.35634920635,6827.28935427799
1:17:37 AM,510,6273.7169047619,6223,6223,6273.7169047619,6265.10654738315
1:17:40 AM,511,6031.04190476191,6068,6054,6031.04190476191,6109.86788107239
1:17:43 AM,512,5798.81809523809,6202.13333333333,6259,5798.81809523809,5943.38411861496
1:17:46 AM,513,5593.74666666667,5759.6,5762,5593.74666666667,5767.74505242626
1:17:49 AM,514,5384.91809523809,5430,5430,5384.91809523809,5586.10130771533
1:17:52 AM,518,5148.53476190476,4785.5,4785.5,5148.53476190476,4862.49204782988
1:17:55 AM,519,4952.39642857143,4150,4150,4952.39642857143,4698.08428864325
1:17:58 AM,520,4764.55892857143,4799.42857142857,4766,4764.55892857143,4545.98858446601
1:18:01 AM,521,4561.66726190476,4768.07142857143,4896.5,4561.66726190476,4406.42047189443
1:18:04 AM,522,4371.41726190476,4460,4383.5,4371.41726190476,4279.00846980224
1:18:07 AM,526,4196.37635281385,3709.6,3633,4196.37635281385,3883.49194370157
1:18:10 AM,527,4036.983495671,3639.5,3639.5,4036.983495671,3811.28827711201
1:18:13 AM,528,3850.62682900433,3803.85714285714,3723,3850.62682900433,3748.65641681992
1:18:16 AM,529,3685.79682900433,3796.57142857143,3809,3685.79682900433,3693.44779457807
1:18:19 AM,533,3525.19682900433,3626,3626,3525.19682900433,3496.76597268426
1:18:22 AM,534,3398.63432900433,3171.33333333333,3116,3398.63432900433,3441.11375562202
1:18:25 AM,535,3305.21766233766,3396.83333333333,3367,3305.21766233766,3377.8608625814
1:18:28 AM,536,3185.83623376623,3411.75,3461.5,3185.83623376623,3304.50330789096
1:18:31 AM,537,3067.37016233766,3149.16666666667,3152.5,3067.37016233766,3219.53338012116
1:18:34 AM,539,2949.97016233766,3078,3078,2949.97016233766,3025.66222173773
1:18:37 AM,542,2866.36016233766,2722.18181818182,2679,2866.36016233766,2727.13212375271
1:18:40 AM,543,2787.23016233766,2880.14285714286,2933,2787.23016233766,2639.457167435
1:18:43 AM,544,2693.39730519481,2475,2475,2693.39730519481,2563.48918225592
1:18:46 AM,546,2595.46873376623,2463,2463,2595.46873376623,2451.61948245332
1:18:49 AM,547,2496.56873376623,2218,2218,2496.56873376623,2410.35982466696
1:18:52 AM,548,2425.32706709957,2254.25,2264,2425.32706709957,2374.56589268363
1:18:55 AM,549,2340.3354004329,2281.66666666667,2325,2340.3354004329,2340.99938479815
1:18:58 AM,550,2255.65345598846,2411.8,2402,2255.65345598846,2306.42199930534
1:19:01 AM,551,2179.73401154401,2398.75,2433,2179.73401154401,2268.24990448337
1:19:04 AM,555,2106.55901154401,2112,2112,2106.55901154401,2086.84009597178
1:19:07 AM,556,2050.74992063492,2037.4,2096.5,2050.74992063492,2037.74987751334
1:19:10 AM,557,1982.81777777778,2056.9,2092.5,1982.81777777778,1988.54158891285
1:19:13 AM,558,1936.26777777778,1927.2,1926,1936.26777777778,1939.90374836538
1:19:16 AM,559,1889.19277777778,1838,1838,1889.19277777778,1892.524874066
1:19:19 AM,562,1853.14277777778,1648,1648,1853.14277777778,1763.4774585111
1:19:22 AM,563,1811.86027777778,1746.5,1746.5,1811.86027777778,1726.16994346759
1:19:25 AM,564,1762.42694444444,1697,1689,1762.42694444444,1692.36418822876
1:19:28 AM,565,1706.48694444444,1718.11111111111,1740,1706.48694444444,1662.44876163501
1:19:31 AM,566,1651.11194444444,1630.77777777778,1614,1651.11194444444,1636.8122325267
1:19:34 AM,567,1610.88416666667,1614.5,1614.5,1610.88416666667,1615.59787169472
1:19:37 AM,569,1571.84143939394,1606,1606,1571.84143939394,1582.83867118182
1:19:40 AM,572,1527.94643939394,1521.5,1521.5,1527.94643939394,1541.62538144105
1:19:43 AM,573,1488.43643939394,1544,1534.5,1488.43643939394,1525.66820997534
1:19:46 AM,574,1453.90310606061,1521.5,1528,1453.90310606061,1506.79596863922
1:19:49 AM,575,1428.25310606061,1497,1519,1428.25310606061,1484.2404719498
1:19:52 AM,576,1397.92255050505,1428.6,1438,1397.92255050505,1458.49367031903
1:19:55 AM,580,1368.85891414141,1293,1293,1368.85891414141,1339.7331020955
1:19:58 AM,581,1338.65335858586,1293,1297,1338.65335858586,1310.13454154278
1:20:01 AM,582,1310.16446969697,1291.25,1303,1310.16446969697,1282.18658236263
1:20:04 AM,583,1281.38946969697,1307.44444444444,1319,1281.38946969697,1256.69620894071
1:20:07 AM,584,1252.1478030303,1256.54545454545,1264,1252.1478030303,1234.26689392197
1:20:10 AM,586,1227.21446969697,1179,1179,1227.21446969697,1197.54563008197
1:20:13 AM,589,1201.45446969697,1137,1137,1201.45446969697,1156.59585893743
1:20:16 AM,590,1177.22946969697,1147.33333333333,1136,1177.22946969697,1145.05815755254
1:20:19 AM,591,1154.42946969697,1135,1135,1154.42946969697,1133.8864239017
1:20:22 AM,592,1130.84946969697,1139.88888888889,1135,1130.84946969697,1122.73048585205
1:20:25 AM,593,1114.11613636364,1115.72727272727,1121,1114.11613636364,1111.49582697337
1:20:28 AM,594,1095.71613636364,1114,1114,1095.71613636364,1100.15184476111
1:20:31 AM,595,1077.85363636364,1061,1061,1077.85363636364,1088.66793671072
1:20:34 AM,598,1058.51891414141,1039,1039,1058.51891414141,1053.07063248533
1:20:37 AM,599,1042.01664141414,1021.16666666667,1018.5,1042.01664141414,1040.76495782375
1:20:40 AM,600,1032.43664141414,1022.83333333333,1014.5,1032.43664141414,1028.43011552203
1:20:43 AM,601,1023.48664141414,1028.8,1028,1023.48664141414,1016.29927379635
1:20:46 AM,602,1009.59497474747,1037,1037,1009.59497474747,1004.60560086289
1:20:49 AM,603,996.504974747475,1041,1041,996.504974747475,993.582264937828
1:20:52 AM,605,983.152196969697,957,919,983.152196969697,974.47927697761
1:20:55 AM,606,970.655833333333,958.333333333333,922,970.655833333333,966.732084484442
1:20:58 AM,607,957.661388888889,925,925,957.661388888889,959.784640522165
1:21:01 AM,608,945.611388888889,934,919,945.611388888889,953.066851964735
1:21:04 AM,609,934.361388888889,920.75,918,934.361388888889,946.008625686108
1:21:07 AM,610,923.353055555556,926.5,917,923.353055555556,938.039868560239
1:21:10 AM,611,912.486388888889,987.4,979,912.486388888889,928.734399026173
1:21:13 AM,612,901.096388888889,958,994,901.096388888889,918.241681783301
1:21:16 AM,614,889.283888888889,869.5,869.5,889.283888888889,894.868009229056
1:21:19 AM,615,876.863888888889,873.2,871,876.863888888889,882.57380644664
1:21:22 AM,616,869.280555555556,872.833333333333,873,869.280555555556,870.265861013334
1:21:25 AM,617,860.325,865.8,870,860.325,858.219944894498
1:21:28 AM,618,852.2375,854.111111111111,857,852.2375,846.641412859018
1:21:31 AM,619,842.3875,820,820,842.3875,835.718015376664
1:21:34 AM,620,832.05,814,814,832.05,825.637502917203
1:21:37 AM,622,821.425,801,801,821.425,808.756134946034
1:21:40 AM,623,807.205,805.5,805.5,807.205,802.330780373863
1:21:43 AM,624,794.73,801,800,794.73,797.327228200015
1:21:46 AM,625,786.43,800.75,801,786.43,793.072806376047
1:21:49 AM,626,777.924545454545,792.6,791,777.924545454545,788.722758349872
1:21:52 AM,627,768.257878787879,805.333333333333,805,768.257878787879,783.432327569402
1:21:55 AM,628,759.027878787879,779.222222222222,800,759.027878787879,776.356757482552
1:21:58 AM,629,750.272323232323,763.25,772.5,750.272323232323,766.926642720032
1:22:01 AM,630,743.197323232323,737,735.5,743.197323232323,755.673982643742
1:22:04 AM,632,736.29018037518,714,714,736.29018037518,730.930428728649
1:22:07 AM,633,729.906847041847,714,714,729.906847041847,719.054235979242
1:22:10 AM,635,722.794347041847,703,703,722.794347041847,700.329771620201
1:22:13 AM,636,715.744347041847,708.5,708.5,715.744347041847,694.842898890859
1:22:16 AM,637,708.556847041847,703.5,702.5,708.556847041847,691.665121406011
1:22:19 AM,638,701.651847041847,703.090909090909,714,701.651847041847,690.083976455731
1:22:22 AM,639,692.885180375181,679.5,678,692.885180375181,689.387001330091
1:22:25 AM,640,685.288354978355,681.2,682,685.288354978355,688.861733319164
1:22:28 AM,641,678.675854978355,679,679,678.675854978355,687.795709713025
1:22:31 AM,644,673.280854978355,678.5,678.5,673.280854978355,678.503805128945
1:22:34 AM,645,669.072521645022,675.857142857143,676,669.072521645022,674.00891335679
1:22:37 AM,646,664.722521645022,673.333333333333,673,664.722521645022,669.211243021912
1:22:40 AM,647,660.072521645022,663.25,664,660.072521645022,664.348404059914
1:22:43 AM,648,654.547521645022,660,659.5,654.547521645022,659.658006406401
1:22:46 AM,649,649.272521645022,657,657,649.272521645022,655.316778729529
1:22:49 AM,650,644.067976190476,654.5,654.5,644.067976190476,651.257924627665
1:22:52 AM,653,640.172976190476,630,630,640.172976190476,639.49882708132
1:22:55 AM,654,636.150476190476,627.285714285714,626,636.150476190476,635.292690588685
1:22:58 AM,655,632.067142857143,631,631,632.067142857143,630.730539325656
1:23:01 AM,656,627.86487012987,629.1,629.5,627.86487012987,625.753606244159
1:23:04 AM,657,623.597012987013,629.833333333333,632,623.597012987013,620.578766780147
1:23:07 AM,658,619.46367965368,627,632,619.46367965368,615.491806990579
1:23:10 AM,659,614.72617965368,610,610,614.72617965368,610.778512932414
1:23:13 AM,660,609.62617965368,598,598,609.62617965368,606.724670662613
1:23:16 AM,661,604.77617965368,598,598,604.77617965368,603.616066238134
1:23:19 AM,662,600.31367965368,599,599,600.31367965368,601.585730785395
1:23:22 AM,663,597.25117965368,601.6,599,597.25117965368,600.155675708646
1:23:25 AM,664,594.179751082251,600.75,600.5,594.179751082251,598.695157481594
1:23:28 AM,665,591.021417748918,597.333333333333,600,591.021417748918,596.573432577947
1:23:31 AM,666,587.916417748918,594.454545454545,593,587.916417748918,593.159757471414
1:23:34 AM,667,584.674751082251,590.5,590.5,584.674751082251,588.068019841246
1:23:37 AM,668,580.299751082251,590.666666666667,595,580.299751082251,581.890632188874
1:23:40 AM,669,577.066417748918,568.5,568.5,577.066417748918,575.464638221271
1:23:43 AM,670,574.616417748918,558,558,574.616417748918,569.627081645412
1:23:46 AM,671,571.616417748918,560,560,571.616417748918,565.215006168272
1:23:49 AM,672,568.552132034632,565.25,563.5,568.552132034632,562.812851054632
1:23:52 AM,673,565.164989177489,568.75,568.5,565.164989177489,561.994637800506
1:23:55 AM,674,561.807489177489,565.857142857143,565,561.807489177489,562.081783459713
1:23:58 AM,675,558.480822510822,567.833333333333,568.5,558.480822510822,562.395705086077
1:24:01 AM,676,555.258095238095,567,568,555.258095238095,562.257819733416
1:24:04 AM,677,552.108095238095,565,565,552.108095238095,560.989544455551
1:24:07 AM,678,548.484761904762,539.5,539.5,548.484761904762,558.115410301818
1:24:10 AM,680,545.859761904762,545.333333333333,542,545.859761904762,549.100627487808
1:24:13 AM,681,543.693095238095,549,549,543.693095238095,544.040180881333
1:24:16 AM,682,541.443095238095,538,538,541.443095238095,539.331165511078
1:24:19 AM,683,538.430595238095,537.714285714286,538,538.430595238095,535.513682403945
1:24:22 AM,684,535.193095238095,533.857142857143,537,535.193095238095,532.967478415415
1:24:25 AM,685,532.190238095238,533.6,535,532.190238095238,531.430883715292
1:24:28 AM,686,529.215238095238,530.8,533,529.215238095238,530.481874301958
1:24:31 AM,687,526.371488095238,530,530,526.371488095238,529.698426173796
1:24:34 AM,688,523.691488095238,527.5,529,523.691488095238,528.658515329191
1:24:37 AM,692,522.216488095238,518.2,518,522.216488095238,519.600961639143
1:24:40 AM,693,519.849821428572,516,517,519.849821428572,516.769299219217
1:24:43 AM,694,516.899821428571,514.666666666667,517,516.899821428571,514.011778613055
1:24:46 AM,695,514.424821428571,515,518,514.424821428571,511.478925527022
1:24:49 AM,696,512.124821428572,505,504,512.124821428572,509.321265667482
1:24:52 AM,698,509.948630952381,504,504,509.948630952381,506.733628453344
1:24:55 AM,699,507.568630952381,505.8,505,507.568630952381,506.513149081056
1:24:58 AM,700,505.403630952381,508.333333333333,509,505.403630952381,506.720645178216
1:25:01 AM,701,503.253630952381,510.125,511,503.253630952381,506.957321868682
1:25:04 AM,702,501.185773809524,511.4,512,501.185773809524,506.824384276314
1:25:07 AM,703,499.470218253968,510,510,499.470218253968,505.92303752497
1:25:10 AM,705,497.620218253968,498,498,497.620218253968,501.183799881531
1:25:13 AM,706,495.870218253968,490,490,495.870218253968,497.873630643167
1:25:16 AM,707,493.953551587302,488.5,488.5,493.953551587302,494.368564132925
1:25:19 AM,708,492.536884920635,491.714285714286,488,492.536884920635,490.992702605217
1:25:22 AM,709,491.161884920635,490.333333333333,486,491.161884920635,488.070148314454
1:25:25 AM,710,489.746884920635,486,486,489.746884920635,485.847315540868
1:25:28 AM,711,488.142718253968,487.5,487.5,488.142718253968,484.259866667968
1:25:31 AM,712,486.094801587302,487,487,486.094801587302,483.165776105083
1:25:34 AM,713,484.064801587302,486.142857142857,485,484.064801587302,482.423018261538
1:25:37 AM,714,481.814801587302,483.888888888889,485,481.814801587302,481.889567546664
1:25:40 AM,715,480.264801587302,479,479,480.264801587302,481.423398369786
1:25:43 AM,716,478.914801587302,479.666666666667,482,478.914801587302,480.901330118008
1:25:46 AM,717,477.479801587302,476.666666666667,476,477.479801587302,480.275562089533
1:25:49 AM,718,475.827420634921,476.666666666667,476,475.827420634921,479.517138560339
1:25:52 AM,719,474.110753968254,476.5,476.5,474.110753968254,478.597103806403
1:25:55 AM,722,472.660753968254,477.5,477.5,472.660753968254,474.577774955923
1:25:58 AM,723,471.160753968254,476.25,477.5,471.160753968254,472.744048785954
1:26:01 AM,724,469.510753968254,469.166666666667,468,469.510753968254,470.737797110068
1:26:04 AM,725,467.778611111111,470.8,473,467.778611111111,468.663928543177
1:26:07 AM,726,466.084166666667,465,465,466.084166666667,466.627351700193
1:26:10 AM,727,464.523055555556,467,467,464.523055555556,464.732975196029
1:26:13 AM,728,462.723055555556,463,464,462.723055555556,463.056477413661
1:26:16 AM,729,460.889722222222,459.8,457,460.889722222222,461.556615808311
1:26:19 AM,730,459.056388888889,458.666666666667,458.5,459.056388888889,460.162917603267
1:26:22 AM,731,457.131388888889,456,456,457.131388888889,458.804910021816
1:26:25 AM,732,454.893888888889,457,457,454.893888888889,457.412120287242
1:26:28 AM,733,452.837638888889,457.5,457.5,452.837638888889,455.914075622833
1:26:31 AM,735,451.169305555556,454,454,451.169305555556,452.454516579095
1:26:34 AM,736,449.029305555556,451.5,451.5,449.029305555556,450.53656264582
1:26:37 AM,737,447.079305555556,450,450,447.079305555556,448.533381584096
1:26:40 AM,738,445.069305555556,447.777777777778,446,445.069305555556,446.475140253291
1:26:43 AM,739,443.302638888889,443.666666666667,442,443.302638888889,444.392005512772
1:26:46 AM,740,441.662638888889,440,440,441.662638888889,442.310350536076
1:26:49 AM,741,439.629305555556,440,440,439.629305555556,440.241373753426
1:26:52 AM,742,437.704305555556,438,438,437.704305555556,438.192479909215
1:26:55 AM,743,435.964305555556,432.75,432,435.964305555556,436.171073747837
1:26:58 AM,744,434.314305555556,435.125,436.5,434.314305555556,434.184560013684
1:27:01 AM,745,432.764305555556,435.8,437,432.764305555556,432.246329833959
1:27:04 AM,746,431.539305555556,428,428,431.539305555556,430.393719867092
1:27:07 AM,749,430.289305555556,426,426,430.289305555556,425.782841656033
1:27:10 AM,750,428.575416666667,426.8,426.5,428.575416666667,424.705942952991
1:27:13 AM,751,427.052083333333,427.666666666667,428,427.052083333333,423.931279669002
1:27:16 AM,752,425.816369047619,427,427,425.816369047619,423.502174845307
1:27:19 AM,753,424.566369047619,418,418,424.566369047619,423.423525030266
1:27:22 AM,754,423.066369047619,417.5,417.5,423.066369047619,423.546520800723
1:27:25 AM,755,422.003869047619,422.2,420,422.003869047619,423.683926240645
1:27:28 AM,756,420.789285714286,424.5,425.5,420.789285714286,423.648505433999
1:27:31 AM,757,419.589285714286,423,423,419.589285714286,423.253022464752
1:27:34 AM,758,418.722619047619,427,427,418.722619047619,422.364195703687
1:27:37 AM,760,417.772619047619,425,425,417.772619047619,419.490607165134
1:27:40 AM,761,416.532619047619,413.5,413.5,416.532619047619,417.778824997388
1:27:43 AM,762,415.249285714286,413.2,412,415.249285714286,416.06570397049
1:27:46 AM,763,414.124285714286,415.285714285714,416,414.124285714286,414.48773388931
1:27:49 AM,764,413.396507936508,415,415,413.396507936508,413.147919800984
1:27:52 AM,765,412.654841269841,408,408,412.654841269841,412.015327721703
1:27:55 AM,766,411.419841269841,411.5,411.5,411.419841269841,411.025538909927
1:27:58 AM,767,410.044841269841,410.833333333333,410.5,410.044841269841,410.114134624111
1:28:01 AM,768,408.719841269841,411.8,412,408.719841269841,409.216696122714
1:28:04 AM,769,406.979841269841,410.666666666667,410,406.979841269841,408.268804664192
1:28:07 AM,770,405.354841269841,407,407,405.354841269841,407.217411055491
1:28:10 AM,771,404.129841269841,402,402,404.129841269841,406.054944297516
1:28:13 AM,772,402.844841269841,402,402,402.844841269841,404.78520293966
1:28:16 AM,773,401.380555555556,404.5,404.5,401.380555555556,403.411985531314
1:28:19 AM,774,400.080555555556,403.444444444444,403,400.080555555556,401.939090621872
1:28:22 AM,775,398.905555555556,402.666666666667,404,398.905555555556,400.372900913812
1:28:25 AM,776,397.430555555556,397.5,397.5,397.430555555556,398.73013572195
1:28:28 AM,777,395.988888888889,397,397,395.988888888889,397.030098514189
1:28:31 AM,778,394.448888888889,396.5,396.5,394.448888888889,395.29209275843
1:28:34 AM,779,392.965555555556,392.2,390,392.965555555556,393.535421922576
1:28:37 AM,780,391.590555555556,392.5,394,391.590555555556,391.782311687443
1:28:40 AM,781,390.465555555556,389,390,390.465555555556,390.066676585508
1:28:43 AM,782,389.222698412698,387.5,387.5,389.222698412698,388.425353362163
1:28:46 AM,783,387.822698412698,386,387,387.822698412698,386.895178762798
1:28:49 AM,784,386.300476190476,389,389,386.300476190476,385.512989532805
1:28:52 AM,785,384.717142857143,384.5,382,384.717142857143,384.315622417575
1:28:55 AM,786,383.492142857143,382,382,383.492142857143,383.31759157065
1:28:58 AM,787,382.217142857143,382,382,382.217142857143,382.444120778167
1:29:01 AM,788,381.206428571429,381,381,381.206428571429,381.598111234416
1:29:04 AM,789,380.446428571429,381,381,380.446428571429,380.682464133685
1:29:07 AM,790,379.521428571429,379.5,381,379.521428571429,379.600080670262
1:29:10 AM,791,378.221428571429,379.5,379.5,378.221428571429,378.29564855552
1:29:13 AM,792,376.946428571429,377.142857142857,379,376.946428571429,376.881001569168
1:29:16 AM,793,375.946428571429,376.5,376.5,375.946428571429,375.509760007998
1:29:19 AM,794,374.808928571429,373,373,374.808928571429,374.335544168804
1:29:22 AM,795,373.640178571429,371,371,373.640178571429,373.511974348379
1:29:25 AM,796,372.315178571429,373,373,372.315178571429,373.125650344047
1:29:28 AM,797,371.031845238095,371.5,371.5,371.031845238095,372.995089955265
1:29:31 AM,798,369.531845238095,376.285714285714,378,369.531845238095,372.871790482021
1:29:34 AM,799,368.065178571429,377,377,368.065178571429,372.507249224302
1:29:37 AM,800,366.673511904762,374,374,366.673511904762,371.652963482097
1:29:40 AM,801,365.273511904762,363,363,365.273511904762,370.060430555393
1:29:43 AM,802,364.166369047619,362,362,364.166369047619,367.591298542041
1:29:46 AM,803,362.961369047619,366,364.5,362.961369047619,364.547818731342
1:29:49 AM,804,361.978035714286,366.25,366,361.978035714286,361.342393210459
1:29:52 AM,805,360.694702380952,361.125,363,360.694702380952,358.387424066555
1:29:55 AM,806,359.269702380952,355.5,355.5,359.269702380952,356.095313386794
1:29:58 AM,807,357.844702380952,356.333333333333,356,357.844702380952,354.752034622915
1:30:01 AM,808,356.06375,351,351,356.06375,354.137846684961
1:30:04 AM,809,354.40375,351.666666666667,352,354.40375,353.906579847548
1:30:07 AM,810,352.72875,351.666666666667,352,352.72875,353.712064385295
1:30:10 AM,811,351.62875,351.5,351.5,351.62875,353.20813057282
1:30:13 AM,812,350.57875,355,355,350.57875,352.138903667533
1:30:16 AM,813,349.35375,352.4,352,349.35375,350.609688858008
1:30:19 AM,814,348.09125,353.333333333333,354,348.09125,348.81608631561
1:30:22 AM,815,346.951666666667,345.333333333333,344,346.951666666667,346.953696211706
1:30:25 AM,816,346.051666666667,344.5,344.5,346.051666666667,345.218118717663
1:30:28 AM,817,345.0975,343,343,345.0975,343.804954004844
1:30:31 AM,818,344.2875,340.666666666667,340,344.2875,342.850861238865
1:30:34 AM,819,343.441666666667,343.8,344,343.441666666667,342.256735562328
1:30:37 AM,820,342.708333333333,340.5,340.5,342.708333333333,341.864531112083
1:30:40 AM,821,341.858333333333,341,341,341.858333333333,341.51620202498
1:30:43 AM,822,340.708333333333,341,341,340.708333333333,341.05370243787
1:30:46 AM,823,339.938333333333,341.5,341.5,339.938333333333,340.361735593623
1:30:49 AM,824,338.788333333333,341,341,338.788333333333,339.496001159197
1:30:52 AM,825,338.021666666667,338.333333333333,338,338.021666666667,338.554947907567
1:30:55 AM,826,337.496666666667,337.5,337.5,337.496666666667,337.637024611711
1:30:58 AM,827,336.796666666667,337.25,338,336.796666666667,336.840680044605
1:31:01 AM,828,336.313333333333,334.8,335,336.313333333333,336.23746558536
1:31:04 AM,830,335.160833333333,334.75,334.5,335.160833333333,335.439376811174
1:31:07 AM,831,334.219166666667,337,337,334.219166666667,335.118631315793
1:31:10 AM,832,333.106666666667,334.5,334.5,333.106666666667,334.76617096126
1:31:13 AM,833,332.056666666667,332,330.5,332.056666666667,334.319060157356
1:31:16 AM,834,330.698333333333,337,338,330.698333333333,333.71436331386
1:31:19 AM,835,329.035833333333,330.333333333333,330,329.035833333333,332.897023874421
1:31:22 AM,836,327.549166666667,330,330,327.549166666667,331.843501418157
1:31:25 AM,837,326.186666666667,334,334,326.186666666667,330.538134558052
1:31:28 AM,838,324.6075,329,330,324.6075,328.965261907093
1:31:31 AM,839,323.1675,331,331,323.1675,327.109222078265
1:31:34 AM,840,321.68,320.75,320,321.68,324.970420376369
1:31:37 AM,841,319.871666666667,321.666666666667,322,319.871666666667,322.613528873466
1:31:40 AM,842,318.23,318.75,319.5,318.23,320.119286333433
1:31:43 AM,843,316.796666666667,320,320,316.796666666667,317.568431520148
1:31:46 AM,844,315.146666666667,314.333333333333,314,315.146666666667,315.041703197487
1:31:49 AM,846,313.93,307.75,307,313.93,310.361905981539
1:31:52 AM,847,312.58,308.6,308,312.58,308.340511356246
1:31:55 AM,848,310.93,310.25,310,310.93,306.617429306569
1:31:58 AM,849,309.363333333333,305.666666666667,305,309.363333333333,305.257142272879
1:32:01 AM,850,307.613333333333,306,306,307.613333333333,304.324132695548
1:32:04 AM,851,306.050833333333,305,305,306.050833333333,303.882883014948
1:32:07 AM,852,304.7675,300.833333333333,300.5,304.7675,303.937800671117
1:32:10 AM,853,303.2925,301.666666666667,302,303.2925,304.252993102764
1:32:13 AM,854,301.5925,303.333333333333,304,301.5925,304.532492748267
1:32:16 AM,855,299.961547619048,304,304,299.961547619048,304.480332046
1:32:19 AM,856,298.757380952381,306,306,298.757380952381,303.800543434342
1:32:22 AM,857,297.702380952381,303,302,297.702380952381,302.293920619152
1:32:25 AM,858,296.323214285714,301,300.5,296.323214285714,300.148302376227
1:32:28 AM,859,295.239880952381,297.666666666667,300,295.239880952381,297.648288748848
1:32:31 AM,860,293.873214285714,296,300,293.873214285714,295.078479780295
1:32:34 AM,861,292.423214285714,289.5,289.5,292.423214285714,292.72347551385
1:32:37 AM,862,291.031547619048,296,296,291.031547619048,290.798496805357
1:32:40 AM,863,289.498214285714,289.25,289.5,289.498214285714,289.241247760918
1:32:43 AM,864,287.881547619048,286,280,287.881547619048,287.920053299199
1:32:46 AM,865,286.256547619048,281.714285714286,281,286.256547619048,286.703238338867
1:32:49 AM,866,284.489880952381,283.666666666667,286,284.489880952381,285.459127798588
1:32:52 AM,867,282.839880952381,287.5,287.5,282.839880952381,284.056046597027
1:32:55 AM,868,281.259880952381,282.666666666667,281,281.259880952381,282.401793370941
1:32:58 AM,869,279.851547619048,284,286,279.851547619048,280.562061629446
1:33:01 AM,870,278.614047619048,278.666666666667,276,278.614047619048,278.64201859975
1:33:04 AM,871,277.839047619048,276,276,277.839047619048,276.746831509059
1:33:07 AM,873,276.639047619048,273,273,276.639047619048,273.45169405352
1:33:10 AM,874,275.496547619048,271,271,275.496547619048,272.240939943528
1:33:13 AM,875,274.426547619048,271,270.5,274.426547619048,271.348881484017
1:33:16 AM,876,273.440833333333,271.5,272,273.440833333333,270.753856704844
1:33:19 AM,877,272.2575,270.666666666667,270,272.2575,270.434203635863
1:33:22 AM,878,270.515833333333,270,270,270.515833333333,270.368260306931
1:33:25 AM,879,269.0925,269.4,269,269.0925,270.506763022973
1:33:28 AM,880,267.6925,269.5,269.5,267.6925,270.69004118919
1:33:31 AM,881,266.546666666667,271.25,271,266.546666666667,270.730822485852
1:33:34 AM,882,265.246666666667,274,274,265.246666666667,270.44183459323
1:33:37 AM,883,264.18,272,273,264.18,269.635805191594
1:33:40 AM,884,263.0425,266.4,265,263.0425,268.125461961216
1:33:43 AM,885,261.9675,264.6,262,261.9675,265.811749857472
1:33:46 AM,886,260.8925,262,260,260.8925,262.948482936171
1:33:49 AM,887,259.875833333333,260,260,259.875833333333,259.87769252823
1:33:52 AM,888,258.925833333333,252.666666666667,251,258.925833333333,256.941409964563
1:33:55 AM,889,258.080833333333,254.2,254,258.080833333333,254.481666576088
1:33:58 AM,890,257.105833333333,256,254,257.105833333333,252.755334831551
